Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/judaism/judaism-news/article/15981389,99,6,0.06060606061,"פניה ליועמ""שית: ש""ס מנסה למנות רב שאינו מתפקד לנשיא מועצת הרבנות הראשית","פרופ' אביעד הכהן פנה בדחיפות למשרד המשפטים: ""ניצול ציני ומכוער"" • מנכ""ל משרד הדתות הכחיש טענות על מצבו הבריאותי של הרב פרץ, אך פרוטוקול דיון בבג""ץ מעלה תמונה שונה"" • לאחר הפנייה הסיר הרב פרץ את מועמדותו",2024-06-27T08:46:00.000Z,2024-06-27T12:06:26.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16267019,90,10,0.1111111111,חשים אופטימיות: מועמד דתי לאומי עשוי להיבחר לרב הראשי של ישראל,"לפי פילוח הנתונים, לראשונה מזה שנים רבות רוב חברי האסיפה הבוחרת הינם ציוניים, התומכים בשירות צבאי ורואים ערך במדינת ישראל • כרגע ישנם 72 דתיים לאומיים וחילוניים, לעומת 55 נציגים חרדים",2024-08-15T13:06:20.000Z,2024-08-15T13:07:56.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15770063,78,6,0.07692307692,"לחץ על הוועדה לביטחון לאומי: ""הטילו קנסות של אלפי שקלים על עולי מירון""","שי גליק מ""בצלמו"" הפציר ביו""ר הוועדה לביטחון לאומי ח""כ צביקה פוגל להטיל קנסות כבדים על המתפללים שצפויים לעלות להר בניגוד לחוק • ""כפי שראינו, חיזבאללה יודע היטב מתי ל""ג בעומר ולצערי אין כל ספק שהוא ינסה לשבש את החגיגות במטחים כבדים, אין כל היגיון לסכן חיי אדם בגלל עבריינים פורעי חוק""",2024-05-19T08:48:20.000Z,2024-05-19T10:06:13.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15438045,67,6,0.08955223881,חריג: לוחמי צה״ל קוראים את מגילת אסתר שבוע לפני החג | צפו בתיעוד,"החיילים עשויים להשתתף בשבוע הבא בפעילות מבצעית בעזה נהגו בהתאם לפסיקה של הרבנות הצבאית והקדימו את הקריאה כדי למנוע אפשרות שיפספסו אותה בפורים עצמו • כמו כן, רב היחידה צייד את הלוחמים במגילת קלף כדי שיוכלו לקרוא את המגילה בברכה ביום החג, אם יתאפשר להם",2024-03-17T14:57:38.000Z,2025-02-23T12:10:56.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16061028,75,11,0.1466666667,"ללא נשים: בית הדין הרבני מינה את חברי האסיפה הבוחרת לרבנות הראשית; ההערכה - יפסל בבג""ץ","חבר בית הדין הרבני הגדול, הרב שלמה שפירא, הודיע על מינוי עשרה רבנים לאסיפה, כולם משתייכים לזרם הדתי לאומי • בניגוד לדרישת בג""ץ, האסיפה אינה כוללת נשים כלל • ההערכה היא כי בג""ץ יפסול את הרשימה • המדינה ביקשה הארכת זמן של ארבע שעות להגשת תגובתה לבג""ץ • במקביל, מסתמן כי מינוי הרבנים הדת""לים לא עובר חלק במשרד הדתות ששוקל להשיב את הרב יעקב רוז'ה לתפקידו לצד שפירא",2024-07-11T08:28:45.000Z,2024-07-11T10:21:02.000Z
https://www.israelhayom.co.il/judaism/article/15736140,67,10,0.1492537313,״את אחותי אנוכי מבקשת״: קליפ חדש מעלה על נס את גבורת הנשים במלחמה,אולפנת ״בני עקיבא״ הדר גנים הפיקה קליפ מוזיקלי לקראת יום הזיכרון המתמקד בקשיים שחוו הנשים במלחמת חרבות ברזל. ״אנו מבקשות לתת חיזוק וכוחות מכוח הנצח של עם ישראל״,2024-05-12T14:33:55.000Z,2024-05-12T14:46:14.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/14818785,86,15,0.1744186047,"""הרגו אותה פעם שנייה"": אלינה נרצחה במסיבה ברעים ונקברה מחוץ לבית העלמין","יו""ר ועדת העלייה והקליטה פתח את הדיון שהתקיים היום בסיפורה של אלינה פלחטי ז""ל ואמר: ""צריך להרוס את הגדר"" • אמה של אלינה: ""המחבלים לא הסתכלו לבדוק מי נוצרי ומי יהודי""",2023-11-13T14:53:13.000Z,2023-11-13T16:46:40.000Z
https://www.israelhayom.co.il/judaism/article/16431346,65,13,0.2,"אמה של אגם ברגר הציגה את יומנה האישי של בתה: ""כשידיה אזוקות ורגליה כבולות היא מצליחה לעורר עולמות""","מירב ברגר, אמא של התצפיתנית אגם שנחטפה ב-7 לאוקטובר ומוחזקת בשבי חמאס בעזה, נשאה דברים בפני נשות סביון וגילתה מה היא כתבה ביומן האישי שלה, חודשיים בלבד לפני שנחטפה • ""לאגם יש נשמה כל כך גבוהה ותעצומות נפש כל כך גבוהות בתוך האפלה והחשכה""",2024-09-12T11:19:18.000Z,2024-09-12T11:39:36.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16246926,88,2,0.02272727273,שליחות לאומית: הנכונות להילחם על הארץ - תחילת התיקון,"כולנו מבינים שאחדותנו הכרחית להשגת הניצחון, ושכל הדיונים הפנימיים לא גורעים במאומה מהערבות ההדדית שלנו • הקשר בין חוסר הנכונות להילחם על האדמה ולבין שנאת החינם ברור • הדור הזה נקרא למלחמה בפתאומיות וכולנו נקראנו אל הדגל",2024-08-12T12:00:20.000Z,2024-08-12T12:00:20.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16899915,75,1,0.01333333333,"""ברור כי בני ישיבות לא יתגייסו, לא להיענות לשום זימון"": כינוס החירום החרדי הוביל לשתי הכרעות","הרב לנדו כינס בביתו ראשי ישיבות וחברי כנסת של דגל התורה, להתייעצות בעניין מעמדם של בני הישיבות והדרך להתמודדות בתקופה זו •  אחת ממסקנות הכינוס - ימונו עורכי דין שאליהם ראשי ישיבות יוכלו לפנות במקרי חשש למעצר בחורים שקיבלו צווים • ""לאחרונה מנסים לשנות את המקובל, ולכן ניתנה ההוראה שלא להתייצב כלל בלשכות הגיוס"", הדגיש מנהיג הציבור החרדי",2024-12-04T06:15:17.000Z,2024-12-04T06:15:17.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16289217,76,6,0.07894736842,"""תקיעת מסמרים לרבנים הראשיים"": ארגון חותם דורש לעצור מכרז ברבנות הראשית","הרב אביעד גדות, מנכ""ל הארגון, הדגיש כי אמנם מדובר בדבר מבורך - אך ההחלטה לפרסום המכרז כעת ""תקשה על הרבנים שייבחרו לקדם את מדיניותם"" • ""המשך ההליך יפגע משמעותית באמון הציבור ברבנות""",2024-08-19T21:50:27.000Z,2024-08-19T21:52:28.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16374873,83,4,0.04819277108,"עצרת תפילה וזעקה - אלפים השתתפו באירוע למען החטופים והחיילים בכותל המערבי: ""בכוח התפילה נזכה לניצחון""","אלפים התכנסו בכותל המערבי לתפילה המונית להחזרת החטופים, ניצחון במלחמה ורפואה לפצועים • האירוע נערך במעמד גדולי הרבנים בציונות הדתית, שרים, חברי כנסת ומשפחות שכולות • בני משפחות החטופים שהשתתפו באירוע קראו תפילות מרגשות, והקהל השתתף במזמורי תהילים להצלחת העם והארץ",2024-09-02T19:26:40.000Z,2024-09-02T19:26:40.000Z
https://www.israelhayom.co.il/judaism/article/17030736?amp=1,33,5,0.1515151515,"כאילו הייתם שם: סיפור גבורת המכבים כפי שלא הכרתם - ""למען העם עד הניצחון""","מכון מגלי""ם, המתמחה בחקר ירושלים הקדומה, משחרר סרטון חדש המתאר את אחד הפרקים המכוננים בתולדות עם ישראל • מגבורת המכבים ועד נס פך השמן: סרטון חדש חושף את הסיפור האמיתי של חג החנוכה • צפו",2024-12-25T15:51:01.000Z,2024-12-25T15:51:01.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15746888,51,8,0.1568627451,פתרון לסוגיה הכואבת? הממשלה תציג מתווה להעלאת יהודי אתיופיה,"ח""כ משה סולומון ביקר באחד מהמחוזות הנידחים במדינה בניסיון לגבש פתרון • ח""כ סולומון ביקר בתיגראי, שם השתוללה מלחמת אזרחים: ""יש בחבל כ־5,000 זכאי חוק השבות שלא מתאפשר להם לעלות""",2024-05-15T02:30:48.000Z,2024-05-15T02:30:48.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16650316,54,11,0.2037037037,"הרמטכ""ל הורה ללוחם להוריד את התג ""משיח"" ממדיו; ""שים ליד הלב אבל לא בחוץ""","רב אלוף הרצי הלוי דרש מחייל בדרום לבנון להסיר את תג ""משיח"" לאחר שענד אותו על חולצת מדיו • עמותת חדו""ש: ""לא יעלה על הדעת שצבא ההגנה לישראל ישתף פעולה ויאפשר, בכוונת תחילה או בעצימת עין, יוזמות של מי שמבקשים להחזיר בתשובה את חייליו""",2024-10-22T08:47:13.000Z,2024-10-22T13:09:29.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15162984,56,1,0.01785714286,"שורדי שואה במסר נוקב לאו""ם: ""הורגים יהודים - והעולם סותם אוזניים""","בסרט שהפיקה הקרן לרווחת נפגעי השואה ולרגל יום הזיכרון הבינלאומי, שורדי שואה מעבירים מסר חד וברור לעולם • ""ההבטחה 'לעולם לא עוד' שניתנה לעם היהודי הופרה ב-7 באוקטובר והעולם ממשיך לשתוק"" • מנכ""לית הקרן לרווחת נפגעי השואה, אתי פרחי: ""האו""ם נכשל במשימתו""",2024-01-25T10:28:32.000Z,2024-01-25T10:28:32.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15798862,58,0,0.0,"פיקניק, כינוסים ותפילות: ל""ג בעומר באירופה - תחת אבטחה כבדה","בברלין יצעדו ברחובה של עיר, בפריז יתכנסו שלושת אלפים חוגגים, בפולין יערכו פיקניק קהילתי, בשבדיה יחגגו בפארק המקומי ובערי אוקראינה הכינו כובעים ממותגים • כך ייראה ל""ג בעומר בקהילות היהודיות באירופה",2024-05-23T11:59:50.000Z,2024-05-23T12:11:27.000Z
https://www.israelhayom.co.il/judaism/article/16647789,57,0,0.0,"שנה לטבח 7 באוקטובר: מודל חדש ייתן ביטוי לציון שמחת תורה מחד, ולכאב והצער מאידך","הארגון העולמי של בתי הכנסת, בשיתוף ארגון רבני צהר וארגונים נוספים, מציעה מודל מותאם ומאחד לחג, שמטרתו לתת מקום לשמחה יחד עם זיכרון • המודל משלב את המנהגים הרגילים של כל שנה יחד עם תוספות מתבקשות לשנה זו • כל הקפה תתקיים כסדרה ותוקדש למעגל אחר הקשור למלחמה הנוכחית",2024-10-21T18:41:42.000Z,2024-10-21T18:41:42.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/14731115,57,2,0.0350877193,בני זוג על מדים וטלית: חתונת הבזק של המילואימניקים,"כשקצין השלישות של הגמ""ר עציון שמע שיונית מעוניינת להתחתן עם ע', לוחם בסיירת, הוא החליט להתגייס למשימה  • בתוך 24 שעות אורגנה חתונה לתפארת, עם שי צברי כזמר חתונות מאולתר • ע' סיפר על הקונפליקט בין השמחה לעצב: ""הגעתי לחתונה מהלוויה של חברה שנרצחה, לא היה פשוט להמשיך ישר להקמת בית חדש בישראל""",2023-10-19T17:16:28.000Z,2023-10-19T17:16:28.000Z
