Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/health/article/15957487?amp=1,176,17,0.09659090909,נצרבתם ממדוזה? זה מה שאתם צריכים לעשות,"נחילי המדוזות החלו להגיע לחופי הארץ, כך שמי שנכנס למים יכול לחוות תחושות צריבה • פרופ' אמנון להד, מנהל המחלקה לרפואת המשפחה של הכללית במחוז ירושלים: ""במקרים מאוד נדירים עלולה להיות תגובה אלרגית קשה וחריפה""",2024-06-23T13:12:03.000Z,2024-06-24T19:53:55.000Z
https://www.israelhayom.co.il/health/article/15775415,113,13,0.1150442478,"""האדם הנכון בזמן הנכון"": בן 18 הציל מתאמן לאחר 28 דקות של החייאה","הגורל הפגיש בין שני נערים בחוף הים בהרצליה • איתי התמוטט בזמן אימון וכרם החובש ביצע בו החייאה והשיב לו את הדופק • ד""ר סקלי מבית החולים איכילוב: ""ביצע החייאה מופתית בקור רוח יוצא דופן""",2024-05-20T00:36:03.000Z,2024-05-20T00:36:03.000Z
https://www.israelhayom.co.il/health/article/15011573,118,3,0.02542372881,"השלכות המלחמה על בריאות הנפש נחשפות: ""עד 625 אלף איש צפויים לסבול מנזק""",סקירה מקיפה שמתפרסמת לראשונה מציגה את ההשפעות הרחבות של פרוץ מלחמת חרבות ברזל על בריאות הנפש של הישראלים וההשלכות על מערך בריאות הנפש •  בין השאר: בחודשיים האחרונים חלה עלייה של 25% בכמות הפניות לשירותי בריאות הנפש,2023-12-27T09:59:37.000Z,2023-12-27T12:27:21.000Z
https://www.israelhayom.co.il/health/article/14788187,101,1,0.009900990099,הבינה המלאכותית שמסייעת לטיפול בחיילים הפצועים,"הפיתוח של חברת AISAP מאפשר לרופאים הצבאיים בשטח לקבל פיענוח מיידי של בדיקות אולטרסאונד לב מהשטח הישר לטלפון הנייד • הוא היה בשימוש נסיוני בבית החולים שיבא אך הושמש לצרכים צבאיים מוקדם מהצפוי בשל המלחמה • ""הפיתוח מיועד לתת לרופאים בשטח פרמטרים שבדיקה בסטטוסקופ לא יכולה לתת"", אומר המייסד",2023-11-05T11:27:59.000Z,2023-11-05T11:27:59.000Z
https://www.israelhayom.co.il/health/article/17308478,155,9,0.05806451613,"סכנת ההיפותרמיה: איך זה קורה במדינה חמה כמו ישראל, התסמינים - והטיפול המיידי","בת 41 נמצאה הבוקר ללא רוח חיים באילת כתוצאה מהיפותרמיה • ד""ר ג'ואנה מלכה, רופאת משפחה במרפאת מאוחדת נתניה, מסבירה על התופעה: ""דווקא בשל העובדה שאנחנו לא רגילים לקור קיצוני, אנחנו גם לא יודעים כיצד להתגונן מפניו""",2025-02-06T07:30:47.000Z,2025-02-06T07:30:47.000Z
https://www.israelhayom.co.il/health/article/16238170,112,5,0.04464285714,שילוב של טכנולוגיה ותושייה: הניתוח החדשני שהציל את רגלו של מתקין המזגנים ממודיעין,"גדליה דויטש נפל מגובה רב בעת עבודתו ושבר את עצם הירך • הוא עבר מספר ניתוחים, אך כאביו לא פסקו • בזכות מדפסת תלת-מימד יצרו במחלקה האורתופדית בבית החולים הדסה מודל שהוצמד לעצם ואיפשר ניתוח מוצלח למטופל כך שהוקלו כאביו • ""יום אחרי הניתוח כבר הרגשתי הבדל של שמיים וארץ"", סיפר גדליה",2024-08-11T08:42:47.000Z,2024-08-11T09:01:31.000Z
https://www.israelhayom.co.il/health/article/14827070,167,4,0.02395209581,"שר הבריאות: ""אין עיכוב בכינוס ועדת סל התרופות""; ארגוני חולים: ""חבל שחודשיים לא נראים לו עיכוב""","לאחר הפרסום ב""ישראל היום"", אוריאל בוסו השיב לשאילתה של ח""כ טטיאנה מזרסקי שתהתה ""מתי תתכנס הוועדה?"" • בוסו: ""על 80-70 אחוז משמות חברי ועדת סל התרופות יש הסכמות, אנחנו עדיין בשיח עם האוצר""",2023-11-15T15:48:01.000Z,2023-11-15T15:49:07.000Z
https://www.israelhayom.co.il/health/article/17209401,160,1,0.00625,מספר חולי השפעת הגבוה ביותר מזה עשור: מחצית מהחולים - ילדים,"שיא חסר תקדים מאז 2012 • השבוע נרשמו 25 פניות לכל 10 אלף איש בשל תסמיני שפעת • 186 חולים בטיפול נמרץ, מתוכם 53 ילדים ותינוקות • מתחילת העונה אושפזו 2,057 חולים, בהם 620 ילדים ו-65 נשים הרות, כאשר רק 16% מהאוכלוסייה התחסנו עד כה",2025-01-22T15:34:50.000Z,2025-01-22T16:37:06.000Z
https://www.israelhayom.co.il/health/article/16406926,145,6,0.04137931034,נשלל רישיונו של הפסיכולוג עידן קוסובסקי - שביצע עבירות מין בשני קטינים,"משרד הבריאות הודיע כי ועדת המשמעת ביטלה לצמיתות את רישיונו הפסיכולוג שהורשע בביצוע עבירות מין חמורות • שמו נמחק מפנקס הפסיכולוגים של המשרד • קוסובסקי מרצה אונס מאסר בן 55 חודשים בגין מעשיו, ולפי החלטת בית המשפט, החל מחודש פברואר 2020 נאסר עליו להעניק כל טיפול נפשי למטופלים",2024-09-08T15:02:31.000Z,2024-09-08T15:02:31.000Z
https://www.israelhayom.co.il/health/article/17289920,158,18,0.1139240506,האם התרופה החדשנית שעשויה להציל מאות חולי לב מדי שנה תיכנס לסל התרופות?,"תרופת הקמזיוס מציעה טיפול מציל חיים לסובלים ממחלת הלב הגנטית קרדיומיופתיה היפרטרופית • היא מיועדת לטיפול בכ-300 ישראלים בשנה, בתקציב שנתי המוערך בכ-16 מיליון שקלים - אם ועדת סל התרופות תאשר אותה •  ""הטיפול התרופתי היה כה יעיל, שרוב המטופלים השתפרו וכבר לא נזקקו לניתוח"", אומר קרדיולוג ישראלי בכיר",2025-02-03T14:02:45.000Z,2025-02-03T14:08:35.000Z
https://www.israelhayom.co.il/health/article/17082049?amp=1,61,7,0.1147540984,"העלייה במקרי האובדנות בצה""ל: כיצד נזהה מצוקה בזמן אמת ומה ניתן לעשות?","נתונים חדשים מעלים דאגה: דוח צה""ל חושף עלייה במקרי מצוקה נפשית בקרב חיילי מילואים • מומחי בריאות הנפש מדגישים - חשוב לדבר על שיעור האובדנות • המפתח להצלת חיים: זיהוי מוקדם של סימני מצוקה",2025-01-02T20:33:32.000Z,2025-01-02T20:58:30.000Z
https://www.israelhayom.co.il/health/article/17085827?amp=1,79,9,0.1139240506,"ראש שירותי בריאות הציבור בארה""ב: להוסיף אזהרת סרטן על משקאות אלכוהוליים","דו""ח חדש של המנתח הכללי האמריקני: כ-100 אלף מקרי סרטן בשנה קשורים לצריכת אלכוהול • אחד מכל שישה מקרי סרטן השד מיוחסים לשתייה",2025-01-03T17:53:56.000Z,2025-01-03T17:54:19.000Z
https://www.israelhayom.co.il/health/article/16982578?amp=1,69,8,0.115942029,בין חדשנות לאנושיות: כך ייראה עתיד הטיפול בבריאות הנפש בישראל,"מאות מטפלים התכנסו בכנס השנתי של פמי • מנכ""לית החברה: ""נהפוך את הפתרונות לנגישים לכלל המטופלים"" • פרופ' פרוכטר: ""הטיפול אחרי הקורונה והמלחמה השתנה"" • הדגש במופעים השונים באירוע התמקד בפיתוח ושימוש בכלים חדשניים • רע""ן קליני במחלקת בריאות הנפש בצה""ל: ""צריך להיזהר מחיבור בין בעיה קיימת לניסיון לפתור""",2024-12-17T15:07:35.000Z,2024-12-17T15:07:35.000Z
https://www.israelhayom.co.il/health/article/17466018?amp=1,66,8,0.1212121212,"קריאות להקפיא את מינויו של מנהל ברזילי המיועד: ""להגן על הביטחון האישי של עובדות ביה""ח""","באיגוד מרכזי הסיוע לנפגעות ולנפגעי תקיפה מינית מגיבים על התלונה האנונימית נגד ד""ר חגי פרנקל, לפיה הטריד רופאות בתפקידיו הקודמים: ""אדם שממונה לתפקיד מנהל בית חולים, חייב להיות נקי מכל רבב - חשש שמדובר בפרקטיקה"" • בשדולת הנשים קראו: ""זלזול מוחלט ומעילה באמון הנשים בישראל בקידום מטריד לתפקיד בכיר""",2025-03-03T09:33:29.000Z,2025-03-03T09:33:29.000Z
https://www.israelhayom.co.il/health/article/17361296,63,3,0.04761904762,"משרד הרווחה נערך לחזרת תושבי הצפון: ""חוו טראומה שנוגעת במקומות הרגישים של הביטחון הקיומי""","מסמך מיוחד שהוכן בשיתוף הקואליציה הישראלית לטראומה מספק לעובדים סוציאליים כלים להתמודדות עם אתגרי השיבה הביתה של המפונים מהצפון • סמנכ""לית שירותיים חבריים במשרד: ""הליווי חשוב עבור העיבוד הרגשי וחיזוק המיומנויות בהתמודדות עם אירועי טראומה המונית""",2025-02-14T00:18:37.000Z,2025-02-14T00:18:37.000Z
https://www.israelhayom.co.il/health/article/16434597,73,7,0.09589041096,"""אין לי אפשרות לוותר"": הפצוע המבוגר ביותר מהלחימה בעזה","רס״ן זאב (זאבי) אחיפז משרת במילואים כבר יותר מ־40 שנה • בעת הלחימה בציר נצרים הוא נפגע מירי צלף ונפצע קשה • השבוע שוחרר מביה""ח בילינסון: ""כל עוד אני מסוגל להיות קרבי - אהיה שם""",2024-09-13T01:30:17.000Z,2024-09-13T07:44:24.000Z
https://www.israelhayom.co.il/health/article/16370622,80,4,0.05,מדאיג: רוב הנשים הצעירות לא נבדקו השנה לסרטן השד,"בקרב נשים חרדיות ודתיות הנתון נמוך אף יותר • בקרב נשים בנות 40-30 כמעט שני שלישים לא זכרו להיבדק • כרבע מהנשים בישראל לא עברו מעולם בדיקת שד • ""אבחון מוקדם של סרטן השד מעלה את סיכויי הריפוי ליותר מ־90%""",2024-09-02T09:21:30.000Z,2024-09-02T09:21:30.000Z
https://www.israelhayom.co.il/health/article/17320435,99,17,0.1717171717,אור לוי הגיע לבית החולים שיבא: בבתי החולים ערוכים לכל תרחיש במצב החטופים,במרכזים הרפואיים צפויים לקלוט את שלושת המשוחררים • שם יפגשו את ירדן ביבס שמאושפז שבוע ימים • הם יעברו גם בדיקה של מצבם הנפשי,2025-02-08T10:08:18.000Z,2025-02-08T13:03:57.000Z
